metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.479,0.48,6672,6.67374932984809e-06
gross_exposure,0.48,0.481,90,9.0023597075289e-08
gross_exposure,0.481,0.482,590,5.90154691938006e-07
gross_exposure,0.482,0.483,4869,4.87027660177313e-06
gross_exposure,0.483,0.484,9859,9.86158492850304e-06
gross_exposure,0.484,0.485,1394,1.39436549247725e-06
gross_exposure,0.485,0.486,1232,1.23232301774173e-06
gross_exposure,0.486,0.487,9302,9.30443888882598e-06
gross_exposure,0.487,0.488,3267,3.26785657383299e-06
gross_exposure,0.488,0.489,4884,4.88528053461901e-06
gross_exposure,0.489,0.49,929,9.29243574254927e-07
gross_exposure,0.49,0.491,155,1.55040639407442e-07
gross_exposure,0.491,0.492,5718,5.71949920085003e-06
gross_exposure,0.492,0.493,3551,3.55193103571501e-06
gross_exposure,0.493,0.494,124,1.24032511525954e-07
gross_exposure,0.494,0.495,2193,2.19357498206787e-06
gross_exposure,0.495,0.496,1843,1.84348321566397e-06
gross_exposure,0.496,0.497,4145,4.14608677641192e-06
gross_exposure,0.497,0.498,2336,2.33661247519861e-06
